NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
15666.0,0.0038442525546997,-1.48363422453952,,,
15916.0,0.0038442525546997,-1.4854526416441078,,,
16166.0,0.0038442525546997,-1.4872710587486953,,,
16416.0,0.006407069042325,-1.4854526416441078,,,
16666.0,0.006407069042325,-1.48363422453952,,,
16916.0,0.0076884771697223,-1.48090659896524,,,
17166.0,0.006407069042325,-1.4790881818606525,,,
17416.0,0.0076884771697223,-1.4781789733909598,,,
17666.0,0.0038442525546997,-1.4799973904955472,,,
17916.0,0.0038442525546997,-1.4827250160698275,,,
18166.0,0.0038442525546997,-1.4845434331744152,,,
18416.0,0.0038442525546997,-1.4872710587486953,,,
18666.0,0.006407069042325,-1.4854526416441078,,,
18916.0,0.0051256609149277,-1.4845434330092129,,,
19166.0,0.0038442525546997,-1.4845434330092129,,,
19416.0,0.006407069042325,-1.482725015904625,,,
19666.0,0.006407069042325,-1.482725015904625,,,
19916.0,0.0038442525546997,-1.48363422453952,,,
20166.0,0.0051256609149277,-1.482725015904625,,,
20416.0,0.0038442525546997,-1.4845434330092129,,,
20666.0,0.0038442525546997,-1.4863618501138005,,,
20916.0,0.0038442525546997,-1.4863618501138005,,,
21166.0,0.006407069042325,-1.4854526416441078,,,
21416.0,0.006407069042325,-1.48363422453952,,,
21666.0,0.006407069042325,-1.4818158074349326,,,
21916.0,0.0076884771697223,-1.4790881818606525,,,
22166.0,0.0076884771697223,-1.4781789733909598,,,
22416.0,0.0038442525546997,-1.4799973904955472,,,
22666.0,0.0038442525546997,-1.4818158076001349,,,
22916.0,0.0051256609149277,-1.48363422453952,,,
23166.0,0.0038442525546997,-1.4863618501138005,,,
23416.0,0.0038442525546997,-1.4863618501138005,,,
23666.0,0.0051256609149277,-1.485452641478905,,,
23916.0,0.006407069042325,-1.4845434330092129,,,
24166.0,0.0051256609149277,-1.4836342243743177,,,
24416.0,0.0076884771697223,-1.4809065988000376,,,
24666.0,0.0076884771697223,-1.4790881818606525,,,
24916.0,0.006407069042325,-1.4790881818606525,,,
25166.0,0.0051256609149277,-1.4790881818606525,,,
25416.0,0.0038442525546997,-1.4818158074349326,,,
25666.0,0.0038442525546997,-1.4845434330092129,,,
25916.0,0.0038442525546997,-1.4863618501138005,,,
26166.0,0.0038442525546997,-1.4872710587486953,,,
26416.0,0.0038442525546997,-1.4872710587486953,,,
26666.0,0.006407069042325,-1.4854526416441078,,,
26916.0,0.006407069042325,-1.48363422453952,,,
27166.0,0.006407069042325,-1.4818158074349326,,,
27416.0,0.0051256609149277,-1.4809065988000376,,,
27666.0,0.0051256609149277,-1.4818158072697305,,,
27916.0,0.0038442525546997,-1.4836342243743177,,,
28166.0,0.0038442525546997,-1.485452641478905,,,
28416.0,0.0038442525546997,-1.4863618501138005,,,
28666.0,0.006407069042325,-1.4854526416441078,,,
28916.0,0.0038442525546997,-1.4854526416441078,,,
29166.0,0.0038442525546997,-1.4854526416441078,,,
29416.0,0.0051256609149277,-1.4845434330092129,,,
29666.0,0.0051256609149277,-1.485452641478905,,,
29916.0,0.006407069042325,-1.4836342243743177,,,
30166.0,0.006407069042325,-1.4818158072697305,,,
30416.0,0.006407069042325,-1.4809065988000376,,,
30666.0,0.006407069042325,-1.479997390330345,,,
30916.0,0.0025628444273024,-1.482725015904625,,,
31166.0,0.0038442525546997,-1.4845434330092129,,,
31416.0,0.0025628444273024,-1.487271058583493,,,
31666.0,0.0038442525546997,-1.4890894756880806,,,
31916.0,0.0025628444273024,-1.4890894756880806,,,
32166.0,0.0051256609149277,-1.4881802670531856,,,
32416.0,0.0051256609149277,-1.4863618499485978,,,
32666.0,0.006407069042325,-1.4845434328440104,,,
32916.0,0.0051256609149277,-1.4827250157394227,,,
33166.0,0.006407069042325,-1.4818158072697305,,,
33416.0,0.0089698852971196,-1.4790881818606525,,,
33666.0,0.0051256609149277,-1.479997390330345,,,
33916.0,0.0038442525546997,-1.48090659896524,,,
34166.0,0.0038442525546997,-1.4827250160698275,,,
34416.0,0.0038442525546997,-1.4863618501138005,,,
34666.0,0.0038442525546997,-1.4872710587486953,,,
34916.0,0.0038442525546997,-1.4872710587486953,,,
35166.0,0.0051256609149277,-1.4863618501138005,,,
35416.0,0.0051256609149277,-1.485452641478905,,,
35666.0,0.0038442525546997,-1.485452641478905,,,
35916.0,0.006407069042325,-1.4836342243743177,,,
36166.0,0.0076884771697223,-1.4818158074349326,,,
36416.0,0.006407069042325,-1.48090659896524,,,
36666.0,0.0076884771697223,-1.4781789733909598,,,
36916.0,0.0025628444273024,-1.48090659896524,,,
37166.0,0.0025628444273024,-1.4845434330092129,,,
37416.0,0.0025628444273024,-1.487271058583493,,,
37666.0,0.0025628444273024,-1.4909078926274657,,,
37916.0,0.0025628444273024,-1.4909078926274657,,,
38166.0,0.0051256609149277,-1.4890894755228783,,,
38416.0,0.0051256609149277,-1.4872710584182904,,,
38666.0,0.006407069042325,-1.4845434328440104,,,
38916.0,0.006407069042325,-1.4818158072697305,,,
39166.0,0.0051256609149277,-1.4818158072697305,,,
39416.0,0.006407069042325,-1.4809065988000376,,,
39666.0,0.006407069042325,-1.4809065988000376,,,
39916.0,0.0025628444273024,-1.4836342243743177,,,
40166.0,0.0038442525546997,-1.4845434330092129,,,
40416.0,0.0025628444273024,-1.487271058583493,,,
40666.0,0.0025628444273024,-1.489998684157773,,,
40916.0,0.0025628444273024,-1.489998684157773,,,
41166.0,0.0038442525546997,-1.489998684157773,,,
41416.0,0.0051256609149277,-1.4881802670531856,,,
41666.0,0.006407069042325,-1.485452641478905,,,
41916.0,0.0051256609149277,-1.4836342243743177,,,
42166.0,0.006407069042325,-1.4818158072697305,,,
42416.0,0.006407069042325,-1.4809065988000376,,,
42666.0,0.006407069042325,-1.4809065988000376,,,
42916.0,0.0025628444273024,-1.482725015904625,,,
43166.0,0.0025628444273024,-1.485452641478905,,,
43416.0,0.0025628444273024,-1.4881802670531856,,,
43666.0,0.0025628444273024,-1.4909078926274657,,,
43916.0,0.0038442525546997,-1.489998684157773,,,
44166.0,0.0051256609149277,-1.4881802670531856,,,
44416.0,0.006407069042325,-1.485452641478905,,,
44666.0,0.006407069042325,-1.482725015904625,,,
44916.0,0.006407069042325,-1.4809065988000376,,,
45166.0,0.006407069042325,-1.479997390330345,,,
45416.0,0.0051256609149277,-1.4809065988000376,,,
45666.0,0.0025628444273024,-1.4836342243743177,,,
45916.0,0.0025628444273024,-1.4863618499485978,,,
46166.0,0.0025628444273024,-1.4890894755228783,,,
46416.0,0.0025628444273024,-1.4909078926274657,,,
46666.0,0.006407069042325,-1.4881802670531856,,,
46916.0,0.006407069042325,-1.485452641478905,,,
47166.0,0.0051256609149277,-1.4836342243743177,,,
47416.0,0.0051256609149277,-1.4818158072697305,,,
47666.0,0.006407069042325,-1.4818158072697305,,,
47916.0,0.006407069042325,-1.4818158072697305,,,
48166.0,0.006407069042325,-1.4809065988000376,,,
48416.0,0.0025628444273024,-1.482725015904625,,,
48666.0,0.0025628444273024,-1.485452641478905,,,
48916.0,0.0025628444273024,-1.4881802670531856,,,
49166.0,0.0025628444273024,-1.4909078926274657,,,
49416.0,0.0025628444273024,-1.4909078926274657,,,
49666.0,0.0051256609149277,-1.4890894755228783,,,
49916.0,0.006407069042325,-1.4863618499485978,,,
50166.0,0.0051256609149277,-1.4845434328440104,,,
50416.0,0.0012814360670745,-1.485452641478905,,,
50666.0,0.006407069042325,-1.4845434330092129,,,
50916.0,0.0051256609149277,-1.485452641478905,,,
51166.0,0.0025628444273024,-1.4872710585834927,,,
51416.0,0.0025628444273024,-1.4863618499485978,,,
51666.0,0.0025628444273024,-1.4890894755228783,,,
51916.0,0.0025628444273024,-1.4909078926274657,,,
52166.0,0.0025628444273024,-1.4909078926274657,,,
52416.0,0.0051256609149277,-1.4890894755228783,,,
52666.0,0.006407069042325,-1.4863618499485978,,,
52916.0,0.0051256609149277,-1.4845434328440104,,,
53166.0,0.006407069042325,-1.4818158072697305,,,
53416.0,0.006407069042325,-1.4809065988000376,,,
53666.0,0.0025628444273024,-1.4836342243743177,,,
53916.0,0.0025628444273024,-1.485452641478905,,,
54166.0,0.0025628444273024,-1.4881802670531856,,,
54416.0,0.0025628444273024,-1.4909078926274657,,,
54666.0,0.0051256609149277,-1.4890894755228783,,,
54916.0,0.0051256609149277,-1.4872710584182904,,,
55166.0,0.006407069042325,-1.4845434328440104,,,
55416.0,0.006407069042325,-1.4818158072697305,,,
55666.0,0.0051256609149277,-1.4818158072697305,,,
55916.0,0.006407069042325,-1.4809065988000376,,,
56166.0,0.0025628444273024,-1.4836342243743177,,,
56416.0,0.0025628444273024,-1.4863618499485978,,,
56666.0,0.0025628444273024,-1.4881802670531856,,,
56916.0,0.0025628444273024,-1.4909078926274657,,,
57166.0,0.0051256609149277,-1.4890894755228783,,,
57416.0,0.0051256609149277,-1.4872710584182904,,,
57666.0,0.0051256609149277,-1.4854526413137028,,,
57916.0,0.0038442525546997,-1.4845434328440104,,,
58166.0,0.006407069042325,-1.4836342243743177,,,
58416.0,0.0038442525546997,-1.4845434330092129,,,
58666.0,0.0012814360670745,-1.487271058748695,,,
58916.0,0.0025628444273024,-1.4881802672183877,,,
59166.0,0.0025628444273024,-1.490907892792668,,,
59416.0,0.0025628444273024,-1.491817101262361,,,
59666.0,0.0025628444273024,-1.4909078926274657,,,
59916.0,0.0051256609149277,-1.4890894755228783,,,
60166.0,0.0051256609149277,-1.4872710584182904,,,
60416.0,0.0025628444273024,-1.4872710584182904,,,
60666.0,0.0051256609149277,-1.4854526413137028,,,
60916.0,0.0051256609149277,-1.4854526413137028,,,
61166.0,0.0051256609149277,-1.4854526413137028,,,
61416.0,0.0012814360670745,-1.4863618499485978,,,
61666.0,0.0025628444273024,-1.4881802670531854,,,
61916.0,0.0025628444273024,-1.4899986841577728,,,
62166.0,0.0025628444273024,-1.491817101262361,,,
62416.0,0.0025628444273024,-1.4909078926274657,,,
62666.0,0.0051256609149277,-1.4890894755228783,,,
62916.0,0.0179397426545619,-1.47817897339096,,,
63166.0,0.0051256609149277,-1.4763605562863724,,,
63416.0,0.0051256609149277,-1.4745421391817848,,,
63666.0,0.0038442525546997,-1.4754513478166795,,,
63916.0,0.0012814360670745,-1.4872710585834927,,,
64166.0,0.0025628444273024,-1.48908947568808,,,
64416.0,0.0012814360670745,-1.491817101427563,,,
64666.0,0.0025628444273024,-1.4927263098972554,,,
64916.0,0.0025628444273024,-1.491817101262361,,,
65166.0,0.0051256609149277,-1.4899986841577728,,,
65416.0,0.0051256609149277,-1.4872710584182904,,,
65666.0,0.0179397426545619,-1.4763605562863724,,,
65916.0,0.0051256609149277,-1.4745421391817848,,,
66166.0,0.0051256609149277,-1.4745421391817848,,,
66416.0,0.0012814360670745,-1.4772697649212672,,,
66666.0,0.0012814360670745,-1.48908947568808,,,
66916.0,0.0012814360670745,-1.4918171014275623,,,
67166.0,0.0025628444273024,-1.4936355185321502,,,
67416.0,0.0012814360670745,-1.4936355185321502,,,
67666.0,0.0025628444273024,-1.4927263098972554,,,
67916.0,0.0051256609149277,-1.4899986841577728,,,
68166.0,0.0051256609149277,-1.4881802670531854,,,
68416.0,0.0038442525546997,-1.4863618499485978,,,
68666.0,0.0025628444273024,-1.4863618499485978,,,
68916.0,0.0051256609149277,-1.4863618499485978,,,
69166.0,0.0025628444273024,-1.4881802670531856,,,
69416.0,0.0012814360670745,-1.4899986841577728,,,
69666.0,0.0012814360670745,-1.4909078927926678,,,
69916.0,0.0025628444273024,-1.4927263098972554,,,
70166.0,0.0025628444273024,-1.4927263098972554,,,
70416.0,0.0038442525546997,-1.490907892792668,,,
70666.0,0.0051256609149277,-1.4881802670531856,,,
70916.0,0.0051256609149277,-1.4863618499485978,,,
71166.0,0.0192211512476205,-1.4745421390165825,,,
71416.0,0.0012814360670745,-1.47636055612117,,,
71666.0,0.0012814360670745,-1.4790881818606525,,,
71916.0,0.0025628444273024,-1.4809065989652404,,,
72166.0,0.0012814360670745,-1.4936355185321502,,,
72416.0,0.0025628444273024,-1.4927263098972554,,,
72666.0,0.0038442525546997,-1.490907892792668,,,
72916.0,0.0038442525546997,-1.489998684322975,,,
73166.0,0.0051256609149277,-1.487271058583493,,,
73416.0,0.0051256609149277,-1.485452641478905,,,
73666.0,0.0051256609149277,-1.4845434328440104,,,
73916.0,0.0051256609149277,-1.4836342242091154,,,
74166.0,0.0012814360670745,-1.4863618499485978,,,
74416.0,0.0012814360670745,-1.48908947568808,,,
74666.0,0.0025628444273024,-1.4909078927926678,,,
74916.0,0.0025628444273024,-1.4927263098972554,,,
75166.0,0.0012814360670745,-1.4927263098972554,,,
75416.0,0.0038442525546997,-1.490907892792668,,,
75666.0,0.0038442525546997,-1.489998684322975,,,
75916.0,0.0025628444273024,-1.489998684322975,,,
76166.0,0.0038442525546997,-1.488180267218388,,,
76416.0,0.0051256609149277,-1.487271058583493,,,
76666.0,0.0051256609149277,-1.4863618499485978,,,
76916.0,0.0012814360670745,-1.4872710585834927,,,
77166.0,0.0012814360670745,-1.48908947568808,,,
77416.0,0.0025628444273024,-1.4909078927926678,,,
77666.0,0.0025628444273024,-1.4927263098972554,,,
77916.0,0.0025628444273024,-1.491817101262361,,,
78166.0,0.0038442525546997,-1.489998684157773,,,
78416.0,0.0051256609149277,-1.4881802670531856,,,
78666.0,0.0038442525546997,-1.487271058583493,,,
78916.0,0.0051256609149277,-1.485452641478905,,,
79166.0,0.0051256609149277,-1.4845434328440104,,,
79416.0,0.0012814360670745,-1.4872710585834927,,,
79666.0,0.0012814360670745,-1.48908947568808,,,
79916.0,0.0012814360670745,-1.4918171014275623,,,
80166.0,0.0025628444273024,-1.4936355185321502,,,
80416.0,0.0038442525546997,-1.491817101427563,,,
80666.0,0.0051256609149277,-1.48908947568808,,,
80916.0,0.0038442525546997,-1.487271058583493,,,
81166.0,0.0038442525546997,-1.4863618501138005,,,
81416.0,0.0051256609149277,-1.485452641478905,,,
81666.0,0.0051256609149277,-1.485452641478905,,,
81916.0,0.0012814360670745,-1.4872710585834927,,,
82166.0,0.0012814360670745,-1.48908947568808,,,
82416.0,0.0051256609149277,-1.48908947568808,,,
82666.0,0.0025628444273024,-1.4909078927926678,,,
82916.0,0.0051256609149277,-1.4881802670531854,,,
83166.0,0.0038442525546997,-1.4863618499485978,,,
83416.0,0.0051256609149277,-1.4863618499485978,,,
83666.0,0.0051256609149277,-1.4845434328440104,,,
83916.0,0.0051256609149277,-1.4845434328440104,,,
84166.0,0.0051256609149277,-1.4836342242091154,,,
84416.0,0.0012814360670745,-1.4863618499485978,,,
84666.0,0.0012814360670745,-1.48908947568808,,,
84916.0,0.0012814360670745,-1.4918171014275623,,,
85166.0,0.0025628444273024,-1.4936355185321502,,,
85416.0,0.0012814360670745,-1.4936355185321502,,,
85666.0,0.0051256609149277,-1.4909078927926678,,,
85916.0,0.0038442525546997,-1.48908947568808,,,
86166.0,0.0051256609149277,-1.4872710585834927,,,
86416.0,0.0038442525546997,-1.485452641478905,,,
86666.0,0.0051256609149277,-1.485452641478905,,,
86916.0,0.0051256609149277,-1.4845434328440104,,,
87166.0,0.0012814360670745,-1.4872710585834927,,,
87416.0,0.0012814360670745,-1.48908947568808,,,
87666.0,0.0012814360670745,-1.4918171014275623,,,
87916.0,0.0025628444273024,-1.4936355185321502,,,
88166.0,0.0038442525546997,-1.491817101427563,,,
88416.0,0.0051256609149277,-1.48908947568808,,,
88666.0,0.0038442525546997,-1.487271058583493,,,
88916.0,0.006407069042325,-1.4845434330092129,,,
89166.0,0.0051256609149277,-1.4836342243743177,,,
89416.0,0.0051256609149277,-1.4836342243743177,,,
89666.0,0.0012814360670745,-1.485452641478905,,,
89916.0,0.0012814360670745,-1.48908947568808,,,
90166.0,0.0012814360670745,-1.4918171014275623,,,
90416.0,0.0025628444273024,-1.4936355185321502,,,
90666.0,0.0025628444273024,-1.4927263098972554,,,
90916.0,0.0038442525546997,-1.490907892792668,,,
91166.0,0.0051256609149277,-1.4881802670531856,,,
91416.0,0.0038442525546997,-1.487271058583493,,,
91666.0,0.0051256609149277,-1.485452641478905,,,
91916.0,0.0038442525546997,-1.485452641478905,,,
92166.0,0.0012814360670745,-1.4881802672183877,,,
92416.0,0.0012814360670745,-1.489998684322975,,,
92666.0,0.0012814360670745,-1.4927263100624577,,,
92916.0,0.0012814360670745,-1.4945447271670451,,,
93166.0,0.0025628444273024,-1.4936355185321502,,,
93416.0,0.0012814360670745,-1.4936355185321502,,,
93666.0,0.0038442525546997,-1.491817101427563,,,
93916.0,0.0051256609149277,-1.48908947568808,,,
94166.0,0.0051256609149277,-1.4872710585834927,,,
94416.0,2.789602149277925e-08,-1.4881802670841606,,,
94666.0,0.0012814360670745,-1.4899986841887485,,,
94916.0,0.0012814360670745,-1.4927263099282306,,,
95166.0,0.0012814360670745,-1.495453935667713,,,
95416.0,0.0025628444273024,-1.4936355185321502,,,
95666.0,0.0025628444273024,-1.4927263098972554,,,
95916.0,0.0025628444273024,-1.491817101262361,,,
96166.0,0.0051256609149277,-1.4890894755228783,,,
96416.0,0.0051256609149277,-1.4872710584182904,,,
96666.0,0.0051256609149277,-1.4854526413137028,,,
96916.0,0.0012814360670745,-1.4863618499485978,,,
97166.0,0.0025628444273024,-1.4881802670531854,,,
97416.0,0.0012814360670745,-1.4909078927926678,,,
97666.0,0.0012814360670745,-1.4936355185321502,,,
97916.0,0.0025628444273024,-1.4927263098972554,,,
98166.0,0.0038442525546997,-1.491817101427563,,,
98416.0,0.0038442525546997,-1.489998684322975,,,
98666.0,0.0051256609149277,-1.487271058583493,,,
98916.0,0.0051256609149277,-1.485452641478905,,,
99166.0,2.789602149277925e-08,-1.4881802670841606,,,
99416.0,0.0012814360670745,-1.4899986841887485,,,
99666.0,0.0012814360670745,-1.4927263099282306,,,
99916.0,0.0012814360670745,-1.495453935667713,,,
100166.0,0.0038442525546997,-1.4927263100624577,,,
100416.0,0.0025628444273024,-1.491817101427563,,,
100666.0,0.0038442525546997,-1.489998684322975,,,
100916.0,0.0038442525546997,-1.488180267218388,,,
101166.0,0.0038442525546997,-1.488180267218388,,,
101416.0,0.0012814360670745,-1.4890894758532829,,,
101666.0,0.0012814360670745,-1.4909078929578703,,,
101916.0,0.0012814360670745,-1.4927263100624577,,,
102166.0,0.0025628444273024,-1.4936355185321502,,,
102416.0,0.0025628444273024,-1.4927263098972554,,,
102666.0,0.0038442525546997,-1.490907892792668,,,
102916.0,0.0038442525546997,-1.4890894756880806,,,
103166.0,0.0051256609149277,-1.487271058583493,,,
103416.0,0.0038442525546997,-1.4863618501138005,,,
103666.0,2.789602149277925e-08,-1.4890894757190556,,,
103916.0,0.0012814360670745,-1.4909078928236432,,,
104166.0,0.0038442525546997,-1.491817101458538,,,
104416.0,0.0012814360670745,-1.4936355185631256,,,
104666.0,0.0038442525546997,-1.4909078929578703,,,
104916.0,0.0025628444273024,-1.489998684322975,,,
105166.0,0.0038442525546997,-1.489998684322975,,,
105416.0,0.0051256609149277,-1.487271058583493,,,
105666.0,0.0038442525546997,-1.487271058583493,,,
105916.0,0.0038442525546997,-1.4863618501138005,,,
106166.0,0.0012814360670745,-1.4881802672183877,,,
106416.0,2.789602149277925e-08,-1.491817101458538,,,
106666.0,0.0012814360670745,-1.4936355185631256,,,
106916.0,0.0012814360670745,-1.495453935667713,,,
107166.0,0.0038442525546997,-1.4936355185631256,,,
107416.0,0.0025628444273024,-1.491817101427563,,,
107666.0,0.0038442525546997,-1.489998684322975,,,
107916.0,0.0025628444273024,-1.4890894756880806,,,
108166.0,0.0038442525546997,-1.4890894756880806,,,
108416.0,0.0038442525546997,-1.488180267218388,,,
108666.0,2.789602149277925e-08,-1.4909078928236434,,,
108916.0,2.789602149277925e-08,-1.492726309959206,,,
109166.0,0.0012814360670745,-1.4945447270637937,,,
109416.0,0.0012814360670745,-1.4963631441683811,,,
109666.0,0.0012814360670745,-1.495453935667713,,,
109916.0,0.0012814360670745,-1.4945447271670451,,,
110166.0,0.0038442525546997,-1.4927263100624577,,,
110416.0,0.0038442525546997,-1.4909078929578703,,,
110666.0,0.0038442525546997,-1.4890894758532829,,,
110916.0,0.0038442525546997,-1.4872710587486953,,,
111166.0,0.0025628444273024,-1.488180267218388,,,
111416.0,2.789602149277925e-08,-1.4909078928236434,,,
111666.0,2.789602149277925e-08,-1.4936355184288987,,,
111916.0,0.0012814360670745,-1.4954539355334862,,,
112166.0,0.0012814360670745,-1.4963631441683811,,,
112416.0,0.0012814360670745,-1.495453935667713,,,
112666.0,0.0038442525546997,-1.4927263100624577,,,
112916.0,0.0038442525546997,-1.4909078929578703,,,
113166.0,0.0025628444273024,-1.489998684322975,,,
113416.0,0.0038442525546997,-1.488180267218388,,,
113666.0,0.0051256609149277,-1.487271058583493,,,
113916.0,2.789602149277925e-08,-1.4899986841887485,,,
114166.0,2.789602149277925e-08,-1.4918171013243111,,,
114416.0,0.0012814360670745,-1.4936355184288987,,,
114666.0,0.0012814360670745,-1.4963631441683811,,,
114916.0,0.0012814360670745,-1.495453935667713,,,
115166.0,0.0038442525546997,-1.4927263100624577,,,
115416.0,0.0038442525546997,-1.4909078929578703,,,
115666.0,0.0038442525546997,-1.4890894758532829,,,
115916.0,0.0051256609149277,-1.4863618501138005,,,
116166.0,0.0038442525546997,-1.4863618501138005,,,
116416.0,0.0051256609149277,-1.485452641478905,,,
116666.0,0.0012814360670745,-1.4872710585834927,,,
116916.0,0.0012814360670745,-1.489998684322975,,,
117166.0,0.0012814360670745,-1.4918171014275623,,,
117416.0,0.0012814360670745,-1.4945447271670451,,,
117666.0,0.0025628444273024,-1.4936355185321502,,,
117916.0,0.0038442525546997,-1.491817101427563,,,
118166.0,0.0025628444273024,-1.490907892792668,,,
118416.0,0.0038442525546997,-1.4890894756880806,,,
118666.0,0.0051256609149277,-1.487271058583493,,,
118916.0,0.0038442525546997,-1.487271058583493,,,
119166.0,0.0012814360670745,-1.4881802672183877,,,
119416.0,0.0012814360670745,-1.489998684322975,,,
119666.0,0.0012814360670745,-1.4927263100624577,,,
119916.0,0.0012814360670745,-1.4945447271670451,,,
120166.0,0.0038442525546997,-1.4927263100624577,,,
120416.0,0.0038442525546997,-1.4909078929578703,,,
120666.0,0.0038442525546997,-1.4890894758532829,,,
120916.0,0.0038442525546997,-1.4872710587486953,,,
121166.0,0.0051256609149277,-1.4863618501138005,,,
121416.0,2.789602149277925e-08,-1.4890894757190556,,,
121666.0,2.789602149277925e-08,-1.4918171013243111,,,
121916.0,0.0012814360670745,-1.4936355184288987,,,
122166.0,0.0012814360670745,-1.4963631441683811,,,
122416.0,0.0012814360670745,-1.495453935667713,,,
122666.0,0.0038442525546997,-1.4927263100624577,,,
122916.0,0.0038442525546997,-1.4909078929578703,,,
123166.0,0.0025628444273024,-1.489998684322975,,,
123416.0,0.0038442525546997,-1.488180267218388,,,
123666.0,0.0051256609149277,-1.487271058583493,,,
123916.0,2.789602149277925e-08,-1.4899986841887485,,,
124166.0,0.0012814360670745,-1.4909078928236432,,,
124416.0,0.0012814360670745,-1.4927263099282306,,,
124666.0,2.789602149277925e-08,-1.4963631441683811,,,
124916.0,0.0012814360670745,-1.495453935667713,,,
125166.0,0.0025628444273024,-1.494544727032818,,,
125416.0,0.0038442525546997,-1.4927263099282306,,,
125666.0,0.0038442525546997,-1.489998684322975,,,
125916.0,2.789602149277925e-08,-1.4909078928236434,,,
126166.0,0.0038442525546997,-1.4899986843539508,,,
126416.0,0.0,-1.4927263297525089,,,
126666.0,2.789602149277925e-08,-1.4954539553577644,,,
126916.0,0.0012814360670745,-1.4945447468570965,,,
127166.0,0.0012814360670745,-1.496363163961684,,,
127416.0,0.0025628444273024,-1.494544727032818,,,
127666.0,0.0025628444273024,-1.4927263098972554,,,
127916.0,0.0038442525546997,-1.490907892792668,,,
128166.0,0.0038442525546997,-1.4890894756880806,,,
128416.0,0.0038442525546997,-1.488180267218388,,,
128666.0,0.0051256609149277,-1.4863618501138005,,,
128916.0,2.789602149277925e-08,-1.4890894757190556,,,
129166.0,0.0012814360670745,-1.4909078928236432,,,
129416.0,0.0012814360670745,-1.4927263099282306,,,
129666.0,0.0025628444273024,-1.494544727032818,,,
129916.0,0.0025628444273024,-1.4927263098972554,,,
130166.0,0.0051256609149277,-1.4899986841577728,,,
130416.0,0.0025628444273024,-1.4890894755228783,,,
130666.0,0.0038442525546997,-1.4881802670531856,,,
