NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
3664269.0,12.771008491516112,-0.7038977053416584,,,
3664519.0,12.961834907531738,-0.6888499434871067,,,
3664769.0,13.14881992340088,-0.6674508278271885,,,
3665019.0,13.275609970092772,-0.6424363580579335,,,
3665269.0,13.340927124023438,-0.6206952287933032,,,
3665519.0,13.370383262634276,-0.6051100169884898,,,
3665769.0,13.388313293457031,-0.5959738771618175,,,
3666019.0,13.337084770202637,-0.5936287501568869,,,
3666269.0,13.258960723876951,-0.5967555861634606,,,
3666519.0,13.196206092834473,-0.603400058106596,,,
3666769.0,13.13473129272461,-0.6130736478835302,,,
3667019.0,13.095029830932615,-0.6223075058829775,,,
3667269.0,13.051485061645508,-0.630222241311075,,,
3667519.0,13.03227424621582,-0.6364758769436666,,,
3667769.0,13.005379676818848,-0.6414103536243528,,,
3668019.0,12.997694969177246,-0.6451234622870202,,,
3668269.0,13.071976661682127,-0.6443417532853768,,,
3668519.0,13.243592262268066,-0.6362804405981168,,,
3668769.0,13.416488647460938,-0.620597547001084,,,
3669019.0,13.512542724609377,-0.6009572493094466,,,
3669269.0,13.641154289245604,-0.5792443877366428,,,
3669519.0,13.662925720214844,-0.5632477482267244,,,
3669769.0,13.636031150817873,-0.5548726896265789,,,
3670019.0,13.56943416595459,-0.5527024075726374,,,
3670269.0,13.4669771194458,-0.5593468795157729,,,
3670519.0,13.410625457763672,-0.5689715738257639,,,
3670769.0,13.347870826721191,-0.5799642497934919,,,
3671019.0,13.29408073425293,-0.5904683712779013,,,
3671269.0,13.260782241821287,-0.5983342476196114,,,
3671519.0,13.227482795715332,-0.605320733167459,,,
3671769.0,13.19674587249756,-0.6110858143167319,,,
3672019.0,13.168570518493652,-0.6158737501188115,,,
3672269.0,13.133991241455078,-0.6207105450072786,,,
3672519.0,13.09428882598877,-0.6257915989471272,,,
3672769.0,13.09813117980957,-0.6295535303156262,,,
3673019.0,13.109657287597656,-0.6318009391477816,,,
3673269.0,13.12758731842041,-0.6320452345797188,,,
3673519.0,13.125025749206545,-0.6308726892675316,,,
3673769.0,13.131429672241213,-0.6296024257825694,,,
3674019.0,13.12758731842041,-0.6289184349537009,,,
3674269.0,13.113499641418455,-0.6294558485234071,,,
3674519.0,13.095569610595703,-0.6305795347492069,,,
3674769.0,13.067394256591797,-0.6330223435463563,,,
3675019.0,13.040498733520508,-0.636344579517924,,,
3675269.0,13.022568702697754,-0.6398133927486541,,,
3675519.0,13.005919456481934,-0.6432333468929967,,,
3675769.0,12.990550994873049,-0.6461647465540206,,,
3676019.0,12.97902488708496,-0.648509837178395,,,
3676269.0,12.96749782562256,-0.6506106687513881,,,
3676519.0,12.95671272277832,-0.6524877962870048,,,
3676769.0,12.941344261169434,-0.6543649238226215,,,
3677019.0,12.911887168884276,-0.6569260785676624,,,
