NTPTime,GSR,GSR_clean,TAG,emotion_HRI,shortNTPTime
14356.0,0.0,-0.9736847501119202,,,
14606.0,0.0,-0.9736847501119202,,,
14856.0,0.0,-0.9736847501119202,,,
15106.0,0.0,-0.9736847501119202,,,
15356.0,0.0,-0.9736847501119202,,,
15606.0,0.0,-0.9736847501119202,,,
15856.0,0.0,-0.9736847501119202,,,
16106.0,0.0,-0.9736847501119202,,,
16356.0,0.0,-0.9736847501119202,,,
16606.0,0.0,-0.9736847501119202,,,
16856.0,0.0,-0.9736847501119202,,,
17106.0,0.0,-0.9736847501119202,,,
17356.0,0.0,-0.9736847501119202,,,
17606.0,0.0,-0.9736847501119202,,,
17856.0,0.0,-0.9736847501119202,,,
18106.0,0.0,-0.9736847501119202,,,
18356.0,0.0,-0.9736847501119202,,,
18606.0,0.0,-0.9736847501119202,,,
18856.0,0.0,-0.9736847501119202,,,
19106.0,0.0,-0.9736847501119202,,,
19356.0,0.0,-0.9736847501119202,,,
19606.0,0.0,-0.9736847501119202,,,
19856.0,0.0,-0.9736847501119202,,,
20106.0,0.0,-0.9736847501119202,,,
20356.0,0.0,-0.9736847501119202,,,
20606.0,0.0,-0.9736847501119202,,,
20856.0,1.5841214562328787e-08,-0.9736847316596892,,,
21106.0,0.0,-0.9736847316596892,,,
21356.0,1.5841214562328787e-08,-0.9736847132074584,,,
21606.0,0.0,-0.9736847132074584,,,
21856.0,0.0,-0.9736847316596892,,,
22106.0,0.0,-0.9736847316596892,,,
22356.0,0.0,-0.9736847501119202,,,
22606.0,0.0,-0.9736847501119202,,,
22856.0,0.0,-0.9736847501119202,,,
23106.0,0.0,-0.9736847501119202,,,
23356.0,0.0,-0.9736847501119202,,,
23606.0,0.0,-0.9736847501119202,,,
23856.0,0.0,-0.9736847501119202,,,
24106.0,0.0,-0.9736847501119202,,,
24356.0,0.0,-0.9736847501119202,,,
24606.0,0.0,-0.9736847501119202,,,
24856.0,0.0,-0.9736847501119202,,,
25106.0,0.0,-0.9736847501119202,,,
25356.0,0.0,-0.9736847501119202,,,
25606.0,0.0,-0.9736847501119202,,,
25856.0,1.5841214562328787e-08,-0.9736847316596892,,,
26106.0,0.0,-0.9736847316596892,,,
26356.0,0.0,-0.9736847316596892,,,
26606.0,0.0,-0.9736847316596892,,,
26856.0,1.5841214562328787e-08,-0.9736847316596892,,,
27106.0,0.0,-0.9736847316596892,,,
27356.0,1.5841214562328787e-08,-0.9736847132074584,,,
27606.0,0.0,-0.9736847132074584,,,
27856.0,0.0,-0.9736847316596892,,,
28106.0,0.0,-0.9736847316596892,,,
28356.0,0.0,-0.9736847501119202,,,
28606.0,0.0,-0.9736847501119202,,,
28856.0,0.0,-0.9736847501119202,,,
29106.0,0.0,-0.9736847501119202,,,
29356.0,0.0,-0.9736847501119202,,,
29606.0,0.0,-0.9736847501119202,,,
29856.0,0.0,-0.9736847501119202,,,
30106.0,0.0,-0.9736847501119202,,,
30356.0,0.0,-0.9736847501119202,,,
30606.0,0.0,-0.9736847501119202,,,
30856.0,0.0,-0.9736847501119202,,,
31106.0,0.0,-0.9736847501119202,,,
31356.0,0.0,-0.9736847501119202,,,
31606.0,0.0,-0.9736847501119202,,,
31856.0,0.0,-0.9736847501119202,,,
32106.0,0.0,-0.9736847501119202,,,
32356.0,0.0,-0.9736847501119202,,,
32606.0,0.0,-0.9736847501119202,,,
32856.0,0.0,-0.9736847501119202,,,
33106.0,0.0,-0.9736847501119202,,,
33356.0,0.0,-0.9736847501119202,,,
33606.0,0.0,-0.9736847501119202,,,
33856.0,0.0,-0.9736847501119202,,,
34106.0,1.5841214562328787e-08,-0.9736847316596892,,,
34356.0,0.0,-0.9736847316596892,,,
34606.0,1.5841214562328787e-08,-0.9736847132074584,,,
34856.0,0.0,-0.9736847132074584,,,
35106.0,1.5841214562328787e-08,-0.9736847132074584,,,
35356.0,0.0,-0.9736847132074584,,,
35606.0,1.5841214562328787e-08,-0.9736847132074584,,,
35856.0,0.0,-0.9736847132074584,,,
36106.0,0.0,-0.9736847316596892,,,
36356.0,0.0,-0.9736847316596892,,,
36606.0,0.0,-0.9736847501119202,,,
36856.0,0.0,-0.9736847501119202,,,
37106.0,0.0,-0.9736847501119202,,,
37356.0,0.0,-0.9736847501119202,,,
37606.0,0.0,-0.9736847501119202,,,
37856.0,1.5841214562328787e-08,-0.9736847316596892,,,
38106.0,0.0,-0.9736847316596892,,,
38356.0,0.0,-0.9736847316596892,,,
38606.0,0.0,-0.9736847316596892,,,
38856.0,0.0,-0.9736847501119202,,,
39106.0,0.0,-0.9736847501119202,,,
39356.0,0.0,-0.9736847501119202,,,
39606.0,0.0,-0.9736847501119202,,,
39856.0,0.0,-0.9736847501119202,,,
40106.0,0.0,-0.9736847501119202,,,
40356.0,0.0,-0.9736847501119202,,,
40606.0,0.0,-0.9736847501119202,,,
40856.0,0.0,-0.9736847501119202,,,
41106.0,0.0,-0.9736847501119202,,,
41356.0,0.0,-0.9736847501119202,,,
41606.0,0.0,-0.9736847501119202,,,
41856.0,0.0,-0.9736847501119202,,,
42106.0,0.0,-0.9736847501119202,,,
42356.0,0.0,-0.9736847501119202,,,
42606.0,0.0,-0.9736847501119202,,,
42856.0,0.0,-0.9736847501119202,,,
43106.0,0.0,-0.9736847501119202,,,
43356.0,1.5841214562328787e-08,-0.9736847316596892,,,
43606.0,0.0,-0.9736847316596892,,,
43856.0,1.5841214562328787e-08,-0.9736847132074584,,,
44106.0,0.0,-0.9736847132074584,,,
44356.0,0.0,-0.9736847316596892,,,
44606.0,0.0,-0.9736847316596892,,,
44856.0,0.0,-0.9736847501119202,,,
45106.0,0.0,-0.9736847501119202,,,
45356.0,0.0,-0.9736847501119202,,,
45606.0,0.0,-0.9736847501119202,,,
45856.0,0.0,-0.9736847501119202,,,
46106.0,0.0,-0.9736847501119202,,,
46356.0,0.0,-0.9736847501119202,,,
46606.0,0.0,-0.9736847501119202,,,
46856.0,0.0,-0.9736847501119202,,,
47106.0,0.0,-0.9736847501119202,,,
47356.0,0.0,-0.9736847501119202,,,
47606.0,1.5841214562328787e-08,-0.9736847316596892,,,
47856.0,1.5841214562328787e-08,-0.9736847132074584,,,
48106.0,1.5841214562328787e-08,-0.9736846947552272,,,
48356.0,0.0,-0.9736846947552272,,,
48606.0,1.5841214562328787e-08,-0.9736846947552272,,,
48856.0,0.0012812697095796,-0.9721922591733552,,,
49106.0,0.0,-0.972192277625586,,,
49356.0,0.0,-0.972192277625586,,,
49606.0,0.0,-0.972192296077817,,,
49856.0,0.0,-0.9736847501119202,,,
50106.0,0.0,-0.9736847501119202,,,
50356.0,0.0,-0.9736847501119202,,,
50606.0,1.5841214562328787e-08,-0.9736847316596892,,,
50856.0,0.0,-0.9736847316596892,,,
51106.0,0.0,-0.9736847316596892,,,
51356.0,0.0,-0.9736847316596892,,,
51606.0,0.0012812697095796,-0.972192296077817,,,
51856.0,0.0,-0.972192296077817,,,
52106.0,0.0,-0.972192296077817,,,
52356.0,0.0,-0.972192296077817,,,
52606.0,0.0,-0.9736847501119202,,,
52856.0,0.0,-0.9736847501119202,,,
53106.0,0.0,-0.9736847501119202,,,
53356.0,0.0,-0.9736847501119202,,,
53606.0,0.0,-0.9736847501119202,,,
53856.0,0.0,-0.9736847501119202,,,
54106.0,0.0,-0.9736847501119202,,,
54356.0,0.0,-0.9736847501119202,,,
54606.0,0.0,-0.9736847501119202,,,
54856.0,0.0,-0.9736847501119202,,,
55106.0,0.0,-0.9736847501119202,,,
55356.0,0.0,-0.9736847501119202,,,
55606.0,0.0,-0.9736847501119202,,,
55856.0,1.5841214562328787e-08,-0.9736847316596892,,,
56106.0,0.0,-0.9736847316596892,,,
56356.0,0.0,-0.9736847316596892,,,
56606.0,0.0,-0.9736847316596892,,,
56856.0,0.0,-0.9736847501119202,,,
57106.0,0.0,-0.9736847501119202,,,
57356.0,0.0,-0.9736847501119202,,,
57606.0,0.0,-0.9736847501119202,,,
57856.0,0.0,-0.9736847501119202,,,
58106.0,0.0,-0.9736847501119202,,,
58356.0,0.0,-0.9736847501119202,,,
58606.0,0.0,-0.9736847501119202,,,
58856.0,0.0,-0.9736847501119202,,,
59106.0,0.0,-0.9736847501119202,,,
59356.0,0.0,-0.9736847501119202,,,
59606.0,0.0,-0.9736847501119202,,,
59856.0,0.0,-0.9736847501119202,,,
60106.0,0.0,-0.9736847501119202,,,
60356.0,0.0,-0.9736847501119202,,,
60606.0,0.0,-0.9736847501119202,,,
60856.0,0.0,-0.9736847501119202,,,
61106.0,0.0,-0.9736847501119202,,,
61356.0,0.0,-0.9736847501119202,,,
61606.0,0.0,-0.9736847501119202,,,
61856.0,0.0,-0.9736847501119202,,,
62106.0,0.0,-0.9736847501119202,,,
62356.0,0.0,-0.9736847501119202,,,
62606.0,0.0,-0.9736847501119202,,,
62856.0,0.0,-0.9736847501119202,,,
63106.0,1.5841214562328787e-08,-0.9736847316596892,,,
63356.0,0.0,-0.9736847316596892,,,
63606.0,0.0,-0.9736847316596892,,,
63856.0,0.0,-0.9736847316596892,,,
64106.0,1.5841214562328787e-08,-0.9736847316596892,,,
64356.0,0.0,-0.9736847316596892,,,
64606.0,0.0,-0.9736847316596892,,,
64856.0,0.0,-0.9736847316596892,,,
65106.0,0.0,-0.9736847501119202,,,
65356.0,1.5841214562328787e-08,-0.9736847316596892,,,
65606.0,1.5841214562328787e-08,-0.9736847132074584,,,
65856.0,0.0,-0.9736847132074584,,,
66106.0,1.5841214562328787e-08,-0.9736846947552272,,,
66356.0,0.0,-0.9736847132074584,,,
66606.0,0.0,-0.9736847316596892,,,
66856.0,0.0,-0.9736847316596892,,,
67106.0,1.5841214562328787e-08,-0.9736847316596892,,,
67356.0,1.5841214562328787e-08,-0.9736847132074584,,,
67606.0,1.5841214562328787e-08,-0.9736846947552272,,,
67856.0,0.0,-0.9736846947552272,,,
68106.0,1.5841214562328787e-08,-0.9736846947552272,,,
68356.0,0.0,-0.9736847132074584,,,
68606.0,1.5841214562328787e-08,-0.9736847132074584,,,
68856.0,0.0,-0.9736847132074584,,,
69106.0,0.0,-0.9736847316596892,,,
69356.0,0.0,-0.9736847316596892,,,
69606.0,0.0,-0.9736847501119202,,,
69856.0,0.0,-0.9736847501119202,,,
70106.0,0.0,-0.9736847501119202,,,
70356.0,0.0,-0.9736847501119202,,,
70606.0,0.0,-0.9736847501119202,,,
70856.0,1.5841214562328787e-08,-0.9736847316596892,,,
71106.0,0.0,-0.9736847316596892,,,
71356.0,0.0,-0.9736847316596892,,,
71606.0,0.0,-0.9736847316596892,,,
71856.0,0.0012812697095796,-0.972192296077817,,,
72106.0,0.0012812697095796,-0.9706998420437138,,,
72356.0,0.0012812697095796,-0.9692073880096104,,,
72606.0,0.0012812697095796,-0.9677149339755072,,,
72856.0,1.5841214562328787e-08,-0.9692073695573796,,,
73106.0,0.0025625235866755,-0.9677149339653374,,,
73356.0,1.5841214562328787e-08,-0.9692073695472098,,,
73606.0,0.0025625235866755,-0.9677149339551674,,,
73856.0,1.5841214562328787e-08,-0.9677149339551674,,,
74106.0,1.5841214562328787e-08,-0.970699805129082,,,
74356.0,0.0,-0.9706998235813128,,,
74606.0,1.5841214562328787e-08,-0.9736846947552272,,,
74856.0,0.0,-0.9736847132074584,,,
75106.0,0.0,-0.9736847316596892,,,
75356.0,0.0,-0.9736847316596892,,,
75606.0,0.0,-0.9736847501119202,,,
75856.0,0.0,-0.9736847501119202,,,
76106.0,0.0,-0.9736847501119202,,,
76356.0,0.0,-0.9736847501119202,,,
76606.0,0.0,-0.9736847501119202,,,
76856.0,0.0,-0.9736847501119202,,,
77106.0,0.0,-0.9736847501119202,,,
77356.0,0.0,-0.9736847501119202,,,
77606.0,0.0,-0.9736847501119202,,,
77856.0,0.0,-0.9736847501119202,,,
78106.0,0.0,-0.9736847501119202,,,
78356.0,0.0,-0.9736847501119202,,,
78606.0,0.0,-0.9736847501119202,,,
78856.0,0.0,-0.9736847501119202,,,
79106.0,0.0,-0.9736847501119202,,,
79356.0,0.0,-0.9736847501119202,,,
79606.0,1.5841214562328787e-08,-0.9736847316596892,,,
79856.0,0.0,-0.9736847316596892,,,
80106.0,0.0,-0.9736847316596892,,,
80356.0,0.0,-0.9736847316596892,,,
80606.0,0.0,-0.9736847501119202,,,
80856.0,0.0,-0.9736847501119202,,,
81106.0,0.0,-0.9736847501119202,,,
81356.0,0.0,-0.9736847501119202,,,
81606.0,0.0,-0.9736847501119202,,,
81856.0,0.0,-0.9736847501119202,,,
82106.0,0.0,-0.9736847501119202,,,
82356.0,0.0,-0.9736847501119202,,,
82606.0,0.0,-0.9736847501119202,,,
82856.0,0.0,-0.9736847501119202,,,
83106.0,0.0,-0.9736847501119202,,,
83356.0,0.0,-0.9736847501119202,,,
83606.0,0.0,-0.9736847501119202,,,
83856.0,0.0,-0.9736847501119202,,,
84106.0,0.0,-0.9736847501119202,,,
84356.0,0.0,-0.9736847501119202,,,
84606.0,0.0,-0.9736847501119202,,,
84856.0,0.0,-0.9736847501119202,,,
85106.0,0.0,-0.9736847501119202,,,
85356.0,0.0,-0.9736847501119202,,,
85606.0,0.0,-0.9736847501119202,,,
85856.0,0.0,-0.9736847501119202,,,
86106.0,0.0,-0.9736847501119202,,,
86356.0,0.0,-0.9736847501119202,,,
86606.0,0.0,-0.9736847501119202,,,
86856.0,0.0,-0.9736847501119202,,,
87106.0,0.0,-0.9736847501119202,,,
87356.0,1.5841214562328787e-08,-0.9736847316596892,,,
87606.0,0.0,-0.9736847316596892,,,
87856.0,0.0,-0.9736847316596892,,,
88106.0,0.0,-0.9736847316596892,,,
88356.0,0.0,-0.9736847501119202,,,
88606.0,0.0,-0.9736847501119202,,,
88856.0,0.0,-0.9736847501119202,,,
89106.0,0.0,-0.9736847501119202,,,
89356.0,0.0,-0.9736847501119202,,,
89606.0,1.5841214562328787e-08,-0.9736847316596892,,,
89856.0,0.0,-0.9736847316596892,,,
90106.0,0.0,-0.9736847316596892,,,
90356.0,0.0,-0.9736847316596892,,,
90606.0,0.0,-0.9736847501119202,,,
90856.0,0.0,-0.9736847501119202,,,
91106.0,0.0,-0.9736847501119202,,,
91356.0,0.0,-0.9736847501119202,,,
91606.0,0.0,-0.9736847501119202,,,
91856.0,0.0,-0.9736847501119202,,,
92106.0,0.0,-0.9736847501119202,,,
92356.0,0.0,-0.9736847501119202,,,
92606.0,0.0,-0.9736847501119202,,,
92856.0,0.0,-0.9736847501119202,,,
93106.0,0.0,-0.9736847501119202,,,
93356.0,0.0,-0.9736847501119202,,,
93606.0,0.0,-0.9736847501119202,,,
93856.0,0.0,-0.9736847501119202,,,
94106.0,0.0,-0.9736847501119202,,,
94356.0,0.0,-0.9736847501119202,,,
94606.0,0.0,-0.9736847501119202,,,
94856.0,0.0,-0.9736847501119202,,,
95106.0,0.0,-0.9736847501119202,,,
95356.0,0.0,-0.9736847501119202,,,
95606.0,0.0,-0.9736847501119202,,,
95856.0,0.0,-0.9736847501119202,,,
96106.0,0.0,-0.9736847501119202,,,
96356.0,0.0,-0.9736847501119202,,,
96606.0,0.0,-0.9736847501119202,,,
96856.0,0.0,-0.9736847501119202,,,
97106.0,0.0,-0.9736847501119202,,,
97356.0,0.0,-0.9736847501119202,,,
97606.0,0.0,-0.9736847501119202,,,
97856.0,0.0,-0.9736847501119202,,,
98106.0,0.0,-0.9736847501119202,,,
98356.0,0.0,-0.9736847501119202,,,
98606.0,0.0,-0.9736847501119202,,,
98856.0,0.0,-0.9736847501119202,,,
99106.0,0.0,-0.9736847501119202,,,
99356.0,0.0,-0.9736847501119202,,,
99606.0,0.0,-0.9736847501119202,,,
99856.0,0.0,-0.9736847501119202,,,
100106.0,0.0,-0.9736847501119202,,,
100356.0,0.0,-0.9736847501119202,,,
100606.0,0.0,-0.9736847501119202,,,
100856.0,0.0,-0.9736847501119202,,,
101106.0,0.0,-0.9736847501119202,,,
101356.0,0.0,-0.9736847501119202,,,
101606.0,0.0,-0.9736847501119202,,,
101856.0,0.0,-0.9736847501119202,,,
102106.0,0.0,-0.9736847501119202,,,
102356.0,0.0,-0.9736847501119202,,,
102606.0,0.0,-0.9736847501119202,,,
102856.0,0.0,-0.9736847501119202,,,
103106.0,0.0,-0.9736847501119202,,,
103356.0,0.0,-0.9736847501119202,,,
103606.0,0.0,-0.9736847501119202,,,
103856.0,1.5841214562328787e-08,-0.9736847316596892,,,
104106.0,0.0,-0.9736847316596892,,,
104356.0,0.0,-0.9736847316596892,,,
104606.0,0.0,-0.9736847316596892,,,
104856.0,0.0,-0.9736847501119202,,,
105106.0,0.0,-0.9736847501119202,,,
105356.0,0.0,-0.9736847501119202,,,
105606.0,0.0,-0.9736847501119202,,,
105856.0,0.0,-0.9736847501119202,,,
106106.0,0.0,-0.9736847501119202,,,
106356.0,0.0,-0.9736847501119202,,,
106606.0,0.0,-0.9736847501119202,,,
106856.0,0.0,-0.9736847501119202,,,
107106.0,0.0,-0.9736847501119202,,,
107356.0,0.0,-0.9736847501119202,,,
107606.0,0.0,-0.9736847501119202,,,
107856.0,0.0,-0.9736847501119202,,,
108106.0,0.0,-0.9736847501119202,,,
108356.0,0.0,-0.9736847501119202,,,
108606.0,0.0,-0.9736847501119202,,,
108856.0,0.0,-0.9736847501119202,,,
109106.0,0.0,-0.9736847501119202,,,
109356.0,0.0012812697095796,-0.972192296077817,,,
109606.0,1.5841214562328787e-08,-0.972192277625586,,,
109856.0,0.0012812697095796,-0.9706998235914828,,,
110106.0,1.5841214562328787e-08,-0.970699805139252,,,
110356.0,1.5841214562328787e-08,-0.972192240721124,,,
110606.0,1.5841214562328787e-08,-0.972192240721124,,,
110856.0,1.5841214562328787e-08,-0.9736846763029964,,,
111106.0,0.0,-0.9736846947552272,,,
111356.0,0.0012812697095796,-0.9721922591733552,,,
111606.0,1.5841214562328787e-08,-0.9721922591733552,,,
111856.0,1.5841214562328787e-08,-0.9721922591733552,,,
112106.0,0.0,-0.9721922591733552,,,
112356.0,0.0,-0.9736847132074584,,,
112606.0,0.0,-0.9736847316596892,,,
112856.0,0.0,-0.9736847501119202,,,
113106.0,0.0,-0.9736847501119202,,,
113356.0,0.0,-0.9736847501119202,,,
113606.0,0.0,-0.9736847501119202,,,
113856.0,0.0,-0.9736847501119202,,,
114106.0,0.0,-0.9736847501119202,,,
114356.0,0.0,-0.9736847501119202,,,
114606.0,1.5841214562328787e-08,-0.9736847316596892,,,
114856.0,0.0012812697095796,-0.972192277625586,,,
115106.0,0.0012812697095796,-0.9706998235914828,,,
115356.0,0.0025625235866755,-0.9677149339653374,,,
115606.0,1.5841214562328787e-08,-0.9677149339653374,,,
115856.0,1.5841214562328787e-08,-0.9692073695472098,,,
116106.0,0.0,-0.9706998235813128,,,
116356.0,1.5841214562328787e-08,-0.9736846947552272,,,
116606.0,1.5841214562328787e-08,-0.9736846947552272,,,
116856.0,0.0,-0.9736847132074584,,,
117106.0,0.0,-0.9736847132074584,,,
117356.0,1.5841214562328787e-08,-0.9736847132074584,,,
117606.0,1.5841214562328787e-08,-0.9736847132074584,,,
117856.0,0.0,-0.9736847132074584,,,
118106.0,0.0,-0.9736847132074584,,,
118356.0,0.0,-0.9736847316596892,,,
118606.0,0.0,-0.9736847501119202,,,
118856.0,0.0,-0.9736847501119202,,,
119106.0,0.0,-0.9736847501119202,,,
119356.0,0.0,-0.9736847501119202,,,
119606.0,0.0,-0.9736847501119202,,,
119856.0,1.5841214562328787e-08,-0.9736847316596892,,,
120106.0,0.0,-0.9736847316596892,,,
120356.0,0.0025625235866755,-0.970699842033544,,,
120606.0,1.5841214562328787e-08,-0.9706998235813128,,,
120856.0,1.5841214562328787e-08,-0.9706998235813128,,,
121106.0,1.5841214562328787e-08,-0.970699805129082,,,
121356.0,1.5841214562328787e-08,-0.9736846763029964,,,
121606.0,0.0,-0.9736846947552272,,,
121856.0,1.5841214562328787e-08,-0.9736846947552272,,,
122106.0,1.5841214562328787e-08,-0.9736846947552272,,,
122356.0,0.0,-0.9736847132074584,,,
122606.0,0.0,-0.9736847132074584,,,
122856.0,0.0,-0.9736847316596892,,,
123106.0,1.5841214562328787e-08,-0.9736847316596892,,,
123356.0,0.0,-0.9736847316596892,,,
123606.0,0.0,-0.9736847316596892,,,
123856.0,0.0,-0.9736847316596892,,,
124106.0,0.0,-0.9736847501119202,,,
124356.0,0.0,-0.9736847501119202,,,
124606.0,0.0,-0.9736847501119202,,,
124856.0,0.0,-0.9736847501119202,,,
125106.0,0.0,-0.9736847501119202,,,
125356.0,0.0012812697095796,-0.972192296077817,,,
125606.0,0.0012812697095796,-0.9706998420437138,,,
125856.0,0.0025625235866755,-0.9677149524175684,,,
126106.0,1.5841214562328787e-08,-0.9677149339653374,,,
126356.0,0.0012812697095796,-0.9677149339653374,,,
126606.0,1.5841214562328787e-08,-0.9692073695472098,,,
126856.0,1.5841214562328787e-08,-0.972192240721124,,,
127106.0,1.5841214562328787e-08,-0.972192240721124,,,
127356.0,1.5841214562328787e-08,-0.9736846763029964,,,
127606.0,1.5841214562328787e-08,-0.9736846763029964,,,
127856.0,1.5841214562328787e-08,-0.9736846763029964,,,
128106.0,1.5841214562328787e-08,-0.9736846763029964,,,
128356.0,0.0,-0.9736846947552272,,,
128606.0,0.0,-0.9736847132074584,,,
128856.0,0.0,-0.9736847316596892,,,
129106.0,0.0,-0.9736847501119202,,,
129356.0,0.0,-0.9736847501119202,,,
129606.0,0.0,-0.9736847501119202,,,
129856.0,0.0,-0.9736847501119202,,,
130106.0,0.0,-0.9736847501119202,,,
130356.0,0.0,-0.9736847501119202,,,
130606.0,0.0,-0.9736847501119202,,,
130856.0,1.5841214562328787e-08,-0.9736847316596892,,,
131106.0,1.5841214562328787e-08,-0.9736847132074584,,,
131356.0,1.5841214562328787e-08,-0.9736846947552272,,,
131606.0,0.0012812697095796,-0.972192240721124,,,
131856.0,0.0012812697095796,-0.970699805139252,,,
132106.0,0.0,-0.9706998235914828,,,
132356.0,1.5841214562328787e-08,-0.9706998235914828,,,
132606.0,0.0,-0.972192277625586,,,
132856.0,0.0,-0.9736847316596892,,,
133106.0,0.0,-0.9736847316596892,,,
133356.0,0.0,-0.9736847501119202,,,
133606.0,0.0,-0.9736847501119202,,,
133856.0,0.0,-0.9736847501119202,,,
134106.0,0.0,-0.9736847501119202,,,
134356.0,0.0,-0.9736847501119202,,,
134606.0,0.0,-0.9736847501119202,,,
134856.0,0.0,-0.9736847501119202,,,
135106.0,0.0,-0.9736847501119202,,,
135356.0,0.0,-0.9736847501119202,,,
135606.0,0.0,-0.9736847501119202,,,
135856.0,0.0,-0.9736847501119202,,,
136106.0,0.0,-0.9736847501119202,,,
136356.0,0.0,-0.9736847501119202,,,
136606.0,0.0,-0.9736847501119202,,,
136856.0,1.5841214562328787e-08,-0.9736847316596892,,,
137106.0,0.0,-0.9736847316596892,,,
137356.0,0.0,-0.9736847316596892,,,
137606.0,0.0,-0.9736847316596892,,,
137856.0,0.0,-0.9736847501119202,,,
138106.0,0.0,-0.9736847501119202,,,
138356.0,0.0,-0.9736847501119202,,,
138606.0,0.0,-0.9736847501119202,,,
138856.0,0.0,-0.9736847501119202,,,
139106.0,0.0,-0.9736847501119202,,,
139356.0,0.0,-0.9736847501119202,,,
139606.0,0.0,-0.9736847501119202,,,
139856.0,0.0,-0.9736847501119202,,,
140106.0,0.0,-0.9736847501119202,,,
140356.0,0.0,-0.9736847501119202,,,
140606.0,0.0,-0.9736847501119202,,,
140856.0,0.0,-0.9736847501119202,,,
141106.0,0.0,-0.9736847501119202,,,
141356.0,0.0,-0.9736847501119202,,,
141606.0,0.0,-0.9736847501119202,,,
141856.0,0.0,-0.9736847501119202,,,
142106.0,0.0,-0.9736847501119202,,,
142356.0,0.0,-0.9736847501119202,,,
142606.0,0.0,-0.9736847501119202,,,
142856.0,0.0,-0.9736847501119202,,,
143106.0,0.0,-0.9736847501119202,,,
143356.0,0.0,-0.9736847501119202,,,
143606.0,0.0,-0.9736847501119202,,,
143856.0,0.0,-0.9736847501119202,,,
144106.0,0.0,-0.9736847501119202,,,
144356.0,0.0,-0.9736847501119202,,,
144606.0,0.0,-0.9736847501119202,,,
144856.0,0.0,-0.9736847501119202,,,
145106.0,0.0,-0.9736847501119202,,,
145356.0,0.0,-0.9736847501119202,,,
145606.0,0.0,-0.9736847501119202,,,
145856.0,0.0,-0.9736847501119202,,,
146106.0,0.0,-0.9736847501119202,,,
146356.0,0.0,-0.9736847501119202,,,
146606.0,0.0,-0.9736847501119202,,,
146856.0,0.0,-0.9736847501119202,,,
147106.0,0.0,-0.9736847501119202,,,
147356.0,0.0,-0.9736847501119202,,,
147606.0,0.0,-0.9736847501119202,,,
147856.0,0.0,-0.9736847501119202,,,
148106.0,0.0,-0.9736847501119202,,,
148356.0,0.0,-0.9736847501119202,,,
148606.0,0.0,-0.9736847501119202,,,
148856.0,0.0,-0.9736847501119202,,,
149106.0,0.0,-0.9736847501119202,,,
149356.0,0.0,-0.9736847501119202,,,
149606.0,0.0,-0.9736847501119202,,,
149856.0,0.0,-0.9736847501119202,,,
